id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
156,a,,,6.5,38,25,0,0,0,0,1.2,180,54,1,0,1.0,312,154,0,9,0.5,320,157,0.1,0.2,0,6406,771,26841,3479,0.5,0.5,0.03,0.07,0.1,0.22,0.19,0.45,0.64,1.41,5.2,212,88,4.1,152,90,4.0,144,73,1.3,227,102,2.0,4.0,,2,,Pedro,Lomba Neto,Neto,,,14,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,25.71,1,0,3
157,a,,,6.5,49,33,0,0,0,0,1.1,184,57,1,0,1.0,314,156,0,3,0.5,322,159,0.1,0.2,0,6551,987,27477,3693,0.5,0.5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.16,0.2,279,134,0.4,256,135,0.0,615,270,0.1,295,141,5.0,,3.0,2,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,12.86,0,0,1
158,a,,,6.0,86,55,0,0,0,0,0.0,524,218,0,0,0.0,604,264,0,0,0.0,604,264,0.0,0.0,0,327,56,878,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,261,0.0,603,263,0.0,596,256,0.0,603,263,,,,2,,Jamie,Bynoe-Gittens,Gittens,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
159,d,75.0,75.0,5.4,223,138,-1,1,-1,1,2.7,111,35,0,0,0.0,561,236,0,0,0.0,561,236,0.0,0.0,0,9972,491,114477,16154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,223,0.0,550,232,0.0,519,209,0.0,553,230,,,,2,,Moisés,Caicedo Corozo,Caicedo,Unspecified injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
161,a,,,5.0,356,208,0,0,0,0,0.1,469,190,1,0,1.0,256,114,0,8,0.5,270,124,0.1,0.2,0,1386,213,1067,148,0.5,0.5,0.21,0.03,0.24,1.05,0.3,0.04,0.34,1.48,13.6,130,43,21.9,55,36,33.0,24,11,6.9,44,26,,,,2,,Roméo,Lavia,Lavia,,,64,0,0,0,2,0,0,0,1,0,0,1,9,,,,0.0,0.0,2.81,1.41,12.66,3,2,4
163,a,,,4.5,490,253,0,0,0,0,0.2,347,127,0,0,0.0,423,169,0,0,0.0,423,169,0.0,0.0,0,1554,302,3286,399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,142,0.0,389,152,0.0,327,110,0.0,398,149,,,,2,,Dário,Luís Essugo,D.Essugo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
164,a,100.0,100.0,5.5,214,135,0,0,0,0,0.0,503,209,1,0,1.0,292,140,0,2,0.5,303,145,0.1,0.2,0,282,51,969,149,0.5,0.5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.01,1.2,264,122,0.3,265,140,2.0,181,91,0.4,270,126,,,,2,,Geovany,Quenda,Quenda,,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,1,0
165,a,,,7.6,14,5,0,0,1,-1,68.5,2,2,11,0,11.0,10,1,2,45,5.5,32,3,0.7,1.4,0,446172,40984,43689,15524,5.5,5.5,0.63,0.06,0.69,1.33,0.63,0.06,0.69,1.33,51.2,5,1,23.0,53,3,37.0,19,7,11.1,11,2,,,,2,,João Pedro,Junqueira de Jesus,João Pedro,,,90,1,1,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.0,1.0,3.0,0,1,2
168,a,,,5.0,345,56,0,0,0,0,0.4,268,46,0,0,0.0,539,54,0,0,0.0,539,54,0.0,0.0,0,2714,536,7161,1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,40,0.0,523,48,0.0,480,47,0.0,526,49,,,,2,,Marc,Guiu Paz,Marc Guiu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
169,a,,,4.5,517,69,0,0,0,0,0.4,286,49,0,0,0.0,448,45,0,0,0.0,448,45,0.0,0.0,0,3760,831,5097,688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,31,0.0,414,38,0.0,353,37,0.0,424,40,,,,2,,Shumaira,Mheuka,Mheuka,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
170,a,100.0,100.0,5.0,350,57,0,0,0,0,0.1,378,55,0,0,0.0,540,55,0,0,0.0,540,55,0.0,0.0,0,1800,350,2786,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,41,0.0,525,49,0.0,482,48,0.0,528,50,,,,2,,Emmanuel,Emegha,Emegha,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
200,a,,,6.0,77,8,0,0,0,0,9.5,42,15,6,0,6.0,57,27,0,25,3.0,87,35,0.5,1.0,0,73359,9837,54700,9893,3.0,3.0,0.0,0.2,0.2,1.33,0.0,0.2,0.2,1.33,44.2,15,5,11.2,120,36,2.0,184,63,5.7,58,17,,,,2,,Maxence,Lacroix,Lacroix,,,90,0,1,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,2.0,1.0,12.0,5,7,2
560,a,,,4.5,509,47,0,0,0,0,0.1,458,50,0,0,0.0,442,59,0,0,0.0,442,59,0.0,0.0,0,481,86,907,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401,59,0.0,408,47,0.0,346,47,0.0,417,59,,,,2,,Mike,Penders,Penders,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
561,a,100.0,100.0,4.5,538,149,0,0,0,0,0.0,557,195,0,0,0.0,462,172,0,0,0.0,462,172,0.0,0.0,0,150,28,474,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,174,0.0,430,175,0.0,371,158,0.0,440,174,,,,2,,Aaron,Anselmino,Anselmino,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
568,a,,,5.5,198,125,0,0,0,0,0.1,387,149,0,0,0.0,589,255,0,0,0.0,589,255,0.0,0.0,0,827,299,1907,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,245,0.0,584,252,0.0,571,242,0.0,584,250,,,,2,,Valentín,Barco,Barco,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
578,a,,,5.5,179,110,0,0,0,0,0.0,499,207,0,0,0.0,584,250,0,0,0.0,584,250,0.0,0.0,0,278,44,1144,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,239,0.0,578,247,0.0,563,236,0.0,579,245,,,,2,,Mykhailo,Mudryk,Mudryk,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
583,a,,,5.0,344,69,0,0,0,0,0.2,341,128,1,0,1.0,253,98,0,3,0.5,266,99,0.1,0.2,0,1228,147,2899,341,0.5,0.5,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.01,2.4,243,96,0.2,270,99,2.0,172,61,0.5,257,95,,,,2,,Pep,Chavarría,Chavarria,,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,1,1
91,a,,,4.5,454,111,0,0,0,0,0.1,448,158,1,1,1.0,215,78,0,-1,0.5,233,82,0.1,0.2,0,715,141,1139,168,0.5,0.5,0.0,0.0,0.0,0.54,0.0,0.0,0.0,4.05,0.0,364,150,0.0,368,154,0.0,299,131,0.0,381,151,,,,2,,Ethan,Pinnock,Pinnock,,,12,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,7.5,0.0,15.0,0,2,0
104,a,,,5.0,298,180,0,0,0,0,0.2,369,140,2,0,2.0,141,66,0,8,1.0,186,83,0.2,0.4,0,2542,86,2049,449,1.0,1.0,0.0,0.01,0.01,1.88,0.0,0.01,0.01,1.88,3.6,232,102,1.6,194,113,0.0,441,164,0.5,255,115,,,,2,,Frank,Onyeka,Onyeka,,,90,0,0,0,3,0,0,0,0,0,0,1,9,,,,0.0,0.0,3.0,1.0,9.0,1,3,5
110,a,,,4.5,481,40,0,0,0,0,1.2,177,26,3,2,1.5,175,12,0,10,1.5,132,9,0.3,0.7,0,12358,427,7143,2471,1.5,1.5,0.0,0.01,0.01,2.6,0.0,0.0,0.0,1.3,14.2,121,17,0.0,383,40,0.0,320,40,1.4,216,17,,,,2,,Carl,Rushworth,Rushworth,,,180,0,0,0,4,0,0,0,0,0,3,2,0,,,,1.5,0.0,2.0,1.0,0.0,0,2,20
171,a,,,4.0,593,66,0,0,0,0,1.5,154,22,0,0,0.0,356,38,0,0,0.0,356,38,0.0,0.0,0,3706,1072,7478,1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,38,0.0,310,18,0.0,231,18,0.0,327,38,,,,2,,Oliver,Dovin,Dovin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
172,a,,,4.5,419,28,0,0,0,0,0.5,267,36,0,0,0.0,390,46,0,0,0.0,390,46,0.0,0.0,0,255,28,3965,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,46,0.0,348,28,0.0,275,28,0.0,362,46,,,,2,,Ben,Wilson,Wilson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
173,a,,,4.0,589,178,0,0,0,0,7.9,52,20,11,8,5.5,62,28,2,39,5.5,27,12,1.4,2.8,0,46205,8094,29831,5941,5.5,5.5,0.02,0.02,0.04,2.06,0.01,0.01,0.02,1.11,23.2,73,33,11.2,119,35,1.0,189,65,3.5,115,42,,,,2,,Bobby,Thomas,Thomas,,,167,0,0,1,3,0,0,0,0,0,0,2,19,,,,0.0,0.54,1.62,1.08,10.24,1,18,8
174,a,,,4.0,582,173,0,0,0,0,0.6,233,87,0,0,0.0,349,116,0,0,0.0,349,116,0.0,0.0,0,603,83,5454,668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,112,0.0,303,114,0.0,222,80,0.0,320,113,,,,2,,Liam,Kitching,Kitching,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
175,a,,,4.0,587,176,0,0,0,0,12.8,31,11,3,2,1.5,174,56,0,7,1.5,130,49,0.4,0.8,0,39928,5477,64257,14399,1.5,1.5,0.0,0.2,0.2,2.6,0.0,0.1,0.1,1.3,10.6,157,72,2.0,186,56,2.0,157,53,1.5,206,79,,,,2,,Milan,van Ewijk,van Ewijk,,,180,0,0,0,4,0,0,0,0,0,0,2,9,,,,0.0,0.0,2.0,1.0,4.5,2,7,6
176,a,,,4.0,567,161,0,0,0,0,0.8,214,79,3,2,1.5,173,55,0,11,1.5,129,48,0.4,0.8,0,3473,249,4732,678,1.5,1.5,0.18,0.07,0.25,2.6,0.09,0.04,0.13,1.3,13.8,124,56,3.8,154,45,0.0,211,72,1.8,188,73,,,,2,,Jay,Dasilva,Dasilva,,,180,0,0,0,4,0,0,0,0,0,0,2,9,,,,0.0,0.0,2.0,1.0,4.5,2,7,4
177,i,0.0,0.0,4.0,591,179,0,0,0,0,0.1,480,168,0,0,0.0,354,118,0,0,0.0,354,118,0.0,0.0,0,184,16,996,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,114,0.0,308,116,0.0,229,84,0.0,325,115,,,,2,,Kaine,Kesler-Hayden,Kesler-Hayden,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
178,a,,,4.0,554,153,0,0,0,0,0.1,436,152,0,0,0.0,332,107,0,0,0.0,332,107,0.0,0.0,0,542,36,867,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,103,0.0,283,102,0.0,201,67,0.0,302,103,,,,2,,Jake,Bidwell,Bidwell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
179,a,,,4.0,571,165,0,0,0,0,0.0,507,178,0,0,0.0,342,112,0,0,0.0,342,112,0.0,0.0,0,194,34,473,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,108,0.0,295,109,0.0,215,76,0.0,313,109,,,,2,,Joel,Latibeaudiere,Latibeaudiere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
180,i,0.0,0.0,4.0,576,169,0,0,0,0,0.2,368,137,0,0,0.0,345,114,0,0,0.0,345,114,0.0,0.0,0,1000,54,2890,662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,110,0.0,298,111,0.0,218,78,0.0,316,111,,,,2,,Luke,Woolfenden,Woolfenden,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
181,u,0.0,,4.0,612,197,0,0,0,0,0.0,510,179,0,0,0.0,372,133,0,0,0.0,372,133,0.0,0.0,0,275,19,557,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,130,0.0,327,132,0.0,250,102,0.0,344,131,,,,2,,Miguel,Brau,Brau,Has joined Academico de Viseu on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
182,a,,,4.0,602,187,0,0,0,0,0.8,212,78,2,1,1.0,200,64,0,5,1.0,165,60,0.2,0.5,0,3594,266,5528,1017,1.0,1.0,0.02,0.05,0.07,2.6,0.01,0.02,0.03,1.3,28.8,54,21,0.8,227,77,0.0,240,92,3.0,129,49,,,,2,,Aurèle,Amenda,Amenda,,,180,0,0,0,4,0,0,0,1,0,0,2,13,,,,0.0,0.0,2.0,1.0,6.5,0,13,5
183,a,100.0,100.0,5.0,325,191,0,0,0,0,0.1,385,148,4,3,2.0,142,67,0,15,2.0,115,53,0.4,0.8,0,1402,152,1605,306,2.0,2.0,0.21,0.09,0.3,0.31,0.21,0.09,0.3,0.31,5.6,206,84,3.8,157,91,17.0,54,29,2.6,148,66,4.0,1.0,,2,,Jack,Rudoni,Rudoni,,,90,0,0,1,0,0,0,0,0,0,0,1,11,,,,0.0,1.0,0.0,1.0,11.0,2,1,8
184,a,,,5.0,248,152,0,0,0,0,0.2,342,124,4,2,2.0,135,62,0,28,2.0,114,52,0.4,0.8,0,2400,110,2050,434,2.0,2.0,0.01,0.05,0.06,2.6,0.0,0.02,0.02,1.3,13.4,133,44,3.7,158,92,0.0,401,144,1.7,197,87,1.0,,3.0,2,,Matt,Grimes,Grimes,,,180,0,0,0,4,0,0,0,0,0,0,2,17,,,,0.0,0.0,2.0,1.0,8.5,0,5,12
185,a,,,5.0,348,203,0,0,0,0,0.1,425,169,1,1,1.0,254,112,0,8,0.5,267,121,0.1,0.2,0,164,27,1671,216,0.5,0.5,0.02,0.02,0.04,0.69,0.06,0.06,0.12,2.0,0.0,511,207,0.0,524,216,0.0,481,183,0.0,527,214,,,,2,,Tatsuhiro,Sakamoto,Sakamoto,,,31,0,0,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,2.9,0.0,11.61,2,0,2
186,a,100.0,100.0,5.5,153,94,0,0,0,0,0.1,399,156,1,1,1.0,278,132,0,4,0.5,289,138,0.1,0.2,0,553,64,1816,238,0.5,0.5,0.0,0.06,0.06,0.02,0.0,0.09,0.09,0.03,0.0,557,235,0.0,571,243,0.0,548,227,0.0,571,241,,,,2,,Ephron,Mason-Clark,Mason-Clark,,,57,0,0,0,0,0,0,0,0,0,0,1,4,,,,0.0,0.0,0.0,1.58,6.32,0,2,2
187,a,,,5.0,304,182,0,0,0,0,0.0,577,244,0,0,0.0,515,213,0,0,0.0,515,213,0.0,0.0,0,84,15,357,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,191,0.0,493,200,0.0,446,166,0.0,499,198,,,,2,,Josh,Eccles,Eccles,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
188,a,,,5.5,150,92,0,0,0,0,0.2,372,142,2,1,1.0,277,131,0,10,1.0,197,92,0.2,0.4,0,569,20,2221,397,1.0,1.0,0.0,0.12,0.12,1.01,0.0,0.23,0.23,1.93,6.8,192,76,16.4,72,44,0.0,547,226,2.3,163,74,2.0,2.0,2.0,2,,Victor,Torp,Torp,,,47,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,1.91,0.0,5.74,0,1,2
189,a,,,4.5,544,273,0,0,0,0,0.3,301,102,0,0,0.0,468,186,0,0,0.0,468,186,0.0,0.0,0,1205,192,3634,463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,160,0.0,436,170,0.0,377,129,0.0,446,167,,,,2,,George,Shepherd,Shepherd,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
190,a,,,5.5,180,111,0,0,0,0,0.2,371,141,3,1,1.5,190,95,0,18,1.5,149,67,0.3,0.5,0,2802,40,1793,342,1.5,1.5,0.09,0.15,0.24,1.78,0.06,0.1,0.16,1.15,1.8,256,117,6.0,138,82,3.0,151,78,1.1,232,105,,,,2,,Loum,Tchaouna,Tchaouna,,,139,0,0,0,3,0,0,0,0,0,0,2,14,,,,0.0,0.0,1.94,1.29,9.06,1,5,8
191,a,,,4.5,492,255,0,0,0,0,0.2,364,138,0,0,0.0,425,171,0,0,0.0,425,171,0.0,0.0,0,916,236,2190,317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,144,0.0,391,154,0.0,329,112,0.0,400,151,,,,2,,Raphael,Borges Rodrigues,Borges Rodrigues,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
192,u,0.0,,4.5,539,270,0,0,0,0,0.6,240,81,0,0,0.0,463,183,0,0,0.0,463,183,0.0,0.0,0,2718,142,10907,3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,157,0.0,431,167,0.0,372,126,0.0,441,164,,,,2,,Kai,Andrews,Andrews,Has joined Oxford United on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
193,i,0.0,0.0,5.5,129,34,0,0,0,0,0.1,393,57,0,0,0.0,568,63,0,0,0.0,568,63,0.0,0.0,0,128,21,6117,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,49,0.0,559,57,0.0,531,56,0.0,560,58,,,1.0,2,,Haji,Wright,Wright,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
194,a,,,5.0,286,52,0,0,0,0,0.8,211,34,3,1,1.5,179,19,0,14,1.5,137,14,0.3,0.6,0,17156,2562,9846,1958,1.5,1.5,0.0,0.02,0.02,2.29,0.0,0.02,0.02,2.04,4.6,217,15,1.1,220,25,0.0,431,43,0.6,251,26,,,4.0,2,,Brandon,Thomas-Asante,Thomas-Asante,,,101,0,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.56,0.89,7.13,0,5,3
195,a,,,5.0,275,50,0,0,0,0,1.0,191,29,2,0,2.0,139,14,0,7,1.0,184,19,0.2,0.4,0,22404,2468,12365,2762,1.0,1.0,0.0,0.01,0.01,1.6,0.0,0.01,0.01,2.09,2.6,241,18,12.3,102,10,2.0,168,27,1.7,198,20,,,,2,,Ellis,Simms,Simms,,,69,0,0,0,3,0,0,0,0,0,0,1,3,,,,0.0,0.0,3.91,1.3,3.91,0,1,2
196,u,0.0,0.0,5.0,372,59,0,0,0,0,0.0,581,71,0,0,0.0,550,56,0,0,0.0,550,56,0.0,0.0,0,0,0,651,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,42,0.0,535,50,0.0,494,49,0.0,538,51,,,,2,,Jahnoah,Markelo,Markelo,Has joined Shabab Al-Ahli Dubai permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
197,u,0.0,0.0,4.5,508,66,0,0,0,0,0.0,513,67,0,0,0.0,441,43,0,0,0.0,441,43,0.0,0.0,0,0,0,912,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,28,0.0,407,36,0.0,345,34,0.0,416,37,,,,2,,Norman,Bassette,Bassette,Has joined KVC Westerlo on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
492,a,,,5.5,144,36,0,0,0,0,0.8,215,35,3,2,1.5,187,21,0,10,1.5,145,16,0.3,0.5,0,9429,775,11286,1993,1.5,1.5,0.93,0.03,0.96,1.01,0.76,0.02,0.78,0.83,0.0,552,50,1.4,201,24,0.0,543,57,0.1,292,32,,,5.0,2,,Taiwo,Awoniyi,Awoniyi,,,110,0,0,0,1,0,0,0,0,0,0,1,4,,,,0.0,0.0,0.82,0.82,3.27,0,1,3
575,a,,,5.0,396,237,0,0,0,0,0.2,320,112,4,3,2.0,147,71,0,19,2.0,119,56,0.4,0.8,0,1122,125,3090,515,2.0,2.0,0.03,0.13,0.16,1.58,0.02,0.09,0.11,1.09,0.0,533,221,3.1,164,96,0.0,512,205,0.0,549,228,,,,2,,Caleb,Yirenkyi,Yirenkyi,,,131,0,0,1,3,0,0,0,1,0,0,2,10,,,,0.0,0.69,2.06,1.37,6.87,0,3,7
584,a,,,5.5,133,82,0,0,0,0,0.1,390,151,2,1,1.0,276,130,0,5,1.0,196,91,0.2,0.4,0,435,49,1719,291,1.0,1.0,0.0,0.02,0.02,0.82,0.0,0.07,0.07,2.73,0.4,274,129,0.3,263,139,0.0,535,217,0.1,291,138,3.0,,,2,,Gustavo,Hamer,Hamer,,,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33,0,0,1
599,a,,,5.0,389,60,0,0,0,0,0.1,421,62,0,0,0.0,555,57,0,0,0.0,555,57,0.0,0.0,0,2073,349,1684,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,43,0.0,542,51,0.0,506,50,0.0,546,52,,,,2,,Sidiki,Cherif,Cherif,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
623,a,,,4.0,553,54,0,0,0,0,0.0,599,69,0,0,0.0,331,26,0,0,0.0,331,26,0.0,0.0,0,256,256,20,20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,26,0.0,282,6,0.0,200,6,0.0,301,26,,,,2,,Dan,Bentley,Bentley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
42,a,,,5.5,186,116,0,0,0,0,0.0,495,205,2,1,1.0,285,134,0,6,1.0,201,96,0.2,0.4,0,605,122,826,203,1.0,1.0,0.03,0.03,0.06,0.34,0.05,0.05,0.1,0.57,3.2,237,106,1.8,191,111,7.0,111,58,1.2,230,104,,,,2,,Evann,Guessand,Guessand,,,54,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,1.67,0.0,3.33,1,1,0
153,a,,,4.5,445,104,0,0,0,0,0.1,473,167,1,1,1.0,212,75,0,-2,0.5,231,80,0.1,0.2,0,728,203,993,145,0.5,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.12,0.0,360,148,0.0,364,152,0.0,293,127,0.0,377,149,,,,2,,Axel,Disasi,Disasi,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62,1,0,1
198,a,100.0,100.0,5.0,251,10,0,0,0,0,1.8,138,21,3,1,1.5,178,15,0,18,1.5,136,12,0.3,0.6,0,7637,1733,16142,2368,1.5,1.5,0.0,0.0,0.0,3.33,0.0,0.0,0.0,1.66,28.2,57,9,0.0,462,54,0.0,404,54,2.8,140,9,,,,2,,Dean,Henderson,Henderson,,,180,0,0,0,6,0,0,0,0,0,7,2,0,,,,3.5,0.0,3.0,1.0,0.0,0,5,24
199,a,,,4.5,420,29,0,0,0,0,0.1,404,44,0,0,0.0,391,47,0,0,0.0,391,47,0.0,0.0,0,556,88,1555,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,47,0.0,349,29,0.0,276,29,0.0,363,47,,,,2,,Walter,Benítez,Benitez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
201,a,,,5.5,157,20,0,0,0,0,7.9,53,21,0,0,0.0,581,202,0,-4,0.0,581,202,0.0,0.0,0,18312,2667,162796,37370,0.0,0.0,0.23,0.01,0.24,0.84,0.38,0.02,0.4,1.4,1.2,263,100,1.8,190,58,21.0,43,10,2.4,159,61,,,,2,,Daniel,Muñoz Mejía,Muñoz,,,54,0,0,0,2,0,0,0,0,0,0,1,4,,,,0.0,0.0,3.33,1.67,6.67,1,3,1
202,a,,,5.0,297,52,0,0,0,0,0.7,225,83,3,0,1.5,180,57,0,9,1.5,138,52,0.3,0.6,0,4957,749,8096,1642,1.5,1.5,0.04,0.0,0.04,3.33,0.02,0.0,0.02,1.66,42.6,22,8,0.7,236,83,0.0,440,176,4.3,95,33,,,,2,,Chris,Richards,Richards,,,180,0,0,0,6,0,0,0,0,0,0,2,22,,,,0.0,0.0,3.0,1.0,11.0,4,18,3
